#! FIELDS active_rmsd inactive_rmsd file.free der_active_rmsd der_inactive_rmsd
#! SET min_active_rmsd 0.668568
#! SET max_active_rmsd 18.4217
#! SET nbins_active_rmsd  201
#! SET periodic_active_rmsd false
#! SET min_inactive_rmsd 0.182463
#! SET max_inactive_rmsd 18.4169
#! SET nbins_inactive_rmsd  201
#! SET periodic_inactive_rmsd false
    1.467458940    1.550045775   54.650216820   -0.000000000   -0.000000000
    1.556224600    1.550045775   54.650216820   -0.000000000   -0.000000000
    1.644990260    1.550045775   54.650216820   -0.000000000   -0.000000000
    1.733755920    1.550045775   54.650216820   -0.000000000   -0.000000000
    1.822521580    1.550045775   54.650216820   -0.000000000   -0.000000000
    1.911287240    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.000052900    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.088818560    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.177584220    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.266349880    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.355115540    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.443881200    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.532646860    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.621412520    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.710178180    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.798943840    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.887709500    1.550045775   54.650216820   -0.000000000   -0.000000000
    2.976475160    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.065240820    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.154006480    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.242772140    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.331537800    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.420303460    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.509069120    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.597834780    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.686600440    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.775366100    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.864131760    1.550045775   54.650216820   -0.000000000   -0.000000000
    3.952897420    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.041663080    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.130428740    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.219194400    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.307960060    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.396725720    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.485491380    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.574257040    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.663022700    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.751788360    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.840554020    1.550045775   54.650216820   -0.000000000   -0.000000000
    4.929319680    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.018085340    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.106851000    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.195616660    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.284382320    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.373147980    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.461913640    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.550679300    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.639444960    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.728210620    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.816976280    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.905741940    1.550045775   54.650216820   -0.000000000   -0.000000000
    5.994507600    1.550045775   54.650216820   -0.000000000   -0.000000000
    6.083273260    1.550045775   54.650216820   -0.000000000   -0.000000000
    6.172038920    1.550045775   54.650216820   -0.000000000   -0.000000000
    6.260804580    1.550045775   54.650216820   -0.000000000   -0.000000000
    6.349570240    1.550045775   54.650216820   -0.000000000   -0.000000000
    6.438335900    1.550045775   54.650212727   -0.000374332   -0.000139929
    6.527101560    1.550045775   54.647317695   -0.163744395   -0.098758568
    6.615867220    1.550045775   54.541549212   -3.055418218   -3.508404041
    6.704632880    1.550045775   53.476241746  -31.099504566  -17.768232457
    6.793398540    1.550045775   48.430916283  -63.121642062  -37.518042280
    6.882164200    1.550045775   45.373294877  -16.689421548   -9.864003593
    6.970929860    1.550045775   43.155674997  -23.559742776    0.613487021
    7.059695520    1.550045775   41.518798848  -21.734560895   -2.372008384
    7.148461180    1.550045775   39.825311451  -13.656972705   -4.549646856
    7.237226840    1.550045775   39.271027652    0.721991910   -3.596617062
    7.325992500    1.550045775   38.368826953  -21.786549606   -0.483182997
    7.414758160    1.550045775   37.368068446   -4.837489213   -6.820424001
    7.503523820    1.550045775   36.472484756  -13.627054780   -0.649693449
    7.592289480    1.550045775   35.141894145  -17.404441344   -2.449718896
    7.681055140    1.550045775   33.566256766  -16.780454338    1.201377157
    7.769820800    1.550045775   32.182055206  -15.152170251  -14.459413308
    7.858586460    1.550045775   31.240460327   -9.808563525  -25.643305415
    7.947352120    1.550045775   30.657210484   -4.466630997  -27.506982895
    8.036117780    1.550045775   30.090383579   -7.638964511  -25.371920742
    8.124883440    1.550045775   29.444726469  -10.255077280  -19.693711486
    8.213649100    1.550045775   28.638578355   -3.016937843  -14.447999532
    8.302414760    1.550045775   28.593521135   -1.308662126  -15.951107881
    8.391180420    1.550045775   28.394807066    0.808769451  -11.261767390
    8.479946080    1.550045775   28.755974407    1.618204210   -9.566172696
    8.568711740    1.550045775   28.874124542    1.750608539  -14.774335965
    8.657477400    1.550045775   29.151820161   -0.898422779   -9.563807132
    8.746243060    1.550045775   29.454057737   10.646411887  -15.708532462
    8.835008720    1.550045775   30.468008902    8.905476842  -15.104729292
    8.923774380    1.550045775   31.807540549   18.189918607  -14.581095109
    9.012540040    1.550045775   32.952630657    5.585331979  -16.032964525
    9.101305700    1.550045775   32.898900229    0.044948192   -9.697252962
    9.190071360    1.550045775   33.165723226   -3.444631580  -14.749426077
    9.278837020    1.550045775   33.127811970    7.450977736  -10.468728587
    9.367602680    1.550045775   33.891294376    7.729946117  -14.295351256
    9.456368340    1.550045775   34.969637839   18.684003830  -16.005695704
    9.545134000    1.550045775   36.696633962   15.450759814  -29.843029502
    9.633899660    1.550045775   37.222478092   -3.198520310  -19.634419566
    9.722665320    1.550045775   36.429188989  -12.256089142  -15.862246033
    9.811430980    1.550045775   35.256165254  -11.672320818  -16.784223080
    9.900196640    1.550045775   34.297752703  -12.547869341  -17.526964099
    9.988962300    1.550045775   33.706463637   -6.376294968  -15.063095012
   10.077727960    1.550045775   33.779358352    6.950297270  -14.971186231
   10.166493620    1.550045775   33.614106070   -9.588743627  -24.456976187
   10.255259280    1.550045775   33.241420773   -1.725596356  -19.359865442
   10.344024940    1.550045775   33.071240225   -1.998022346  -17.913973545
   10.432790600    1.550045775   33.325626271    0.601886337  -17.120941449
   10.521556260    1.550045775   33.025168848    2.996726421  -12.596954951
   10.610321920    1.550045775   34.340126225   15.028193719  -22.260428494
   10.699087580    1.550045775   34.666132696    2.233166183  -12.829209009
   10.787853240    1.550045775   34.955736235   -3.762642122  -10.511460968
   10.876618900    1.550045775   34.623269236    1.041617633   -7.229033552
   10.965384560    1.550045775   34.779345943   -5.111734124  -15.613703755
   11.054150220    1.550045775   34.388148648   -0.897021792  -17.788292116
   11.142915880    1.550045775   34.271565151    2.954411094  -17.879145174
   11.231681540    1.550045775   34.701583575    3.940848671  -25.661117231
   11.320447200    1.550045775   35.412860567    9.484443866  -20.692327756
   11.409212860    1.550045775   36.517425680   17.599117824  -29.702704063
   11.497978520    1.550045775   37.959905317   13.506096262  -32.605877109
   11.586744180    1.550045775   39.834919254   28.015259235  -36.181390175
   11.675509840    1.550045775   41.920929714   15.266050720  -52.062476527
   11.764275500    1.550045775   44.417799918   36.524538168  -62.504257477
   11.853041160    1.550045775   47.228331829   32.087755679  -73.736844441
   11.941806820    1.550045775   50.836908647   43.386133394  -63.239873380
   12.030572480    1.550045775   53.672169858   20.016431456  -24.166285124
   12.119338140    1.550045775   54.569235480    2.739862481   -3.289154612
   12.208103800    1.550045775   54.647202936    0.111215461   -0.195893607
   12.296869460    1.550045775   54.650103402    0.004226371   -0.009305089
   12.385635120    1.550045775   54.650215366    0.000064619   -0.000137257
   12.474400780    1.550045775   54.650216805    0.000000698   -0.000001606
   12.563166440    1.550045775   54.650216820   -0.000000000   -0.000000000
   12.651932100    1.550045775   54.650216820   -0.000000000   -0.000000000
   12.740697760    1.550045775   54.650216820   -0.000000000   -0.000000000
   12.829463420    1.550045775   54.650216820   -0.000000000   -0.000000000
   12.918229080    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.006994740    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.095760400    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.184526060    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.273291720    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.362057380    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.450823040    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.539588700    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.628354360    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.717120020    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.805885680    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.894651340    1.550045775   54.650216820   -0.000000000   -0.000000000
   13.983417000    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.072182660    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.160948320    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.249713980    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.338479640    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.427245300    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.516010960    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.604776620    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.693542280    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.782307940    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.871073600    1.550045775   54.650216820   -0.000000000   -0.000000000
   14.959839260    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.048604920    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.137370580    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.226136240    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.314901900    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.403667560    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.492433220    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.581198880    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.669964540    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.758730200    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.847495860    1.550045775   54.650216820   -0.000000000   -0.000000000
   15.936261520    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.025027180    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.113792840    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.202558500    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.291324160    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.380089820    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.468855480    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.557621140    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.646386800    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.735152460    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.823918120    1.550045775   54.650216820   -0.000000000   -0.000000000
   16.912683780    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.001449440    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.090215100    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.178980760    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.267746420    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.356512080    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.445277740    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.534043400    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.622809060    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.711574720    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.800340380    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.889106040    1.550045775   54.650216820   -0.000000000   -0.000000000
   17.977871700    1.550045775   54.650216820   -0.000000000   -0.000000000
   18.066637360    1.550045775   54.650216820   -0.000000000   -0.000000000
   18.155403020    1.550045775   54.650216820   -0.000000000   -0.000000000
   18.244168680    1.550045775   54.650216820   -0.000000000   -0.000000000
   18.332934340    1.550045775   54.650216820   -0.000000000   -0.000000000
   18.421700000    1.550045775   54.650216820   -0.000000000   -0.000000000

    0.668568000    1.641217960   54.650216820   -0.000000000   -0.000000000
    0.757333660    1.641217960   54.650216820   -0.000000000   -0.000000000
    0.846099320    1.641217960   54.650216820   -0.000000000   -0.000000000
    0.934864980    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.023630640    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.112396300    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.201161960    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.289927620    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.378693280    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.467458940    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.556224600    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.644990260    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.733755920    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.822521580    1.641217960   54.650216820   -0.000000000   -0.000000000
    1.911287240    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.000052900    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.088818560    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.177584220    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.266349880    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.355115540    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.443881200    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.532646860    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.621412520    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.710178180    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.798943840    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.887709500    1.641217960   54.650216820   -0.000000000   -0.000000000
    2.976475160    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.065240820    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.154006480    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.242772140    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.331537800    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.420303460    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.509069120    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.597834780    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.686600440    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.775366100    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.864131760    1.641217960   54.650216820   -0.000000000   -0.000000000
    3.952897420    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.041663080    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.130428740    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.219194400    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.307960060    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.396725720    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.485491380    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.574257040    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.663022700    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.751788360    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.840554020    1.641217960   54.650216820   -0.000000000   -0.000000000
    4.929319680    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.018085340    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.106851000    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.195616660    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.284382320    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.373147980    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.461913640    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.550679300    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.639444960    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.728210620    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.816976280    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.905741940    1.641217960   54.650216820   -0.000000000   -0.000000000
    5.994507600    1.641217960   54.650216820   -0.000000000   -0.000000000
    6.083273260    1.641217960   54.650216820   -0.000000000   -0.000000000
    6.172038920    1.641217960   54.650216820   -0.000000000   -0.000000000
    6.260804580    1.641217960   54.650216820   -0.000000000   -0.000000000
    6.349570240    1.641217960   54.650216819   -0.000000095   -0.000000095
    6.438335900    1.641217960   54.650182502   -0.002986250   -0.000767198
    6.527101560    1.641217960   54.630903023   -1.068000408   -0.274995919
    6.615867220    1.641217960   53.950315708  -19.002486504   -8.339933920
    6.704632880    1.641217960   50.836439246  -51.008232412  -30.366589775
    6.793398540    1.641217960   46.421956259  -32.190982874   -1.543382417
    6.882164200    1.641217960   44.691586065  -20.802102042  -15.290133254
    6.970929860    1.641217960   42.692463597  -24.434881314  -12.592227544
    7.059695520    1.641217960   40.875549770  -15.045938736  -18.832237328
    7.148461180    1.641217960   40.046952648   -7.652638980   -2.157380297
    7.237226840    1.641217960   39.510372551   -5.875463615    0.707837090
    7.325992500    1.641217960   38.293001384  -20.555279350   -3.326219145
    7.414758160    1.641217960   37.056625984   -9.020464573   -7.902898103
    7.503523820    1.641217960   35.213648222  -21.545018856  -32.601449213
    7.592289480    1.641217960   33.097059886  -31.217328292  -50.020397590
    7.681055140    1.641217960   30.530999983  -24.856984446  -68.712070995
    7.769820800    1.641217960   28.558761147  -24.795008302  -62.191772212
    7.858586460    1.641217960   26.985658432   -7.097462612  -58.315922348
    7.947352120    1.641217960   26.455063400    1.717070533  -47.998624393
    8.036117780    1.641217960   26.983153739   -1.099742213  -42.935625800
    8.124883440    1.641217960   26.911971889   -5.866764290  -36.411030172
    8.213649100    1.641217960   26.472010621    0.060091681  -36.595740095
    8.302414760    1.641217960   26.374193873   -2.454376767  -30.507924854
    8.391180420    1.641217960   26.580701696    3.311562191  -27.296358954
    8.479946080    1.641217960   26.860282407   10.039152048  -25.784810169
    8.568711740    1.641217960   27.847094173    6.559472894  -16.471538615
    8.657477400    1.641217960   28.095058375   -0.733269822  -18.939660607
    8.746243060    1.641217960   28.079204158    2.301412863  -11.889822295
    8.835008720    1.641217960   29.133301635   15.178302091  -17.154042828
    8.923774380    1.641217960   30.159715682   12.643301347  -24.287240604
    9.012540040    1.641217960   31.452777878    4.019474147  -16.682212475
    9.101305700    1.641217960   31.786705919    5.766770292  -10.489580253
    9.190071360    1.641217960   31.830437714   -1.066279230  -10.440485175
    9.278837020    1.641217960   32.420181196    9.373510116   -5.363451343
    9.367602680    1.641217960   33.092471380    7.289881670   -3.140717313
    9.456368340    1.641217960   33.760669481    9.937459759  -14.494821240
    9.545134000    1.641217960   34.641221010   13.290628407  -10.986946964
    9.633899660    1.641217960   35.690431372    0.258008388  -14.677935009
    9.722665320    1.641217960   35.043307173   -9.783558430  -15.672756787
    9.811430980    1.641217960   33.614046369  -17.416263909  -13.095508868
    9.900196640    1.641217960   32.804004428   -3.738463687  -12.007950848
    9.988962300    1.641217960   32.878900996   -4.345281593  -11.643108148
   10.077727960    1.641217960   32.540936863    3.863265120  -17.883515384
   10.166493620    1.641217960   32.126084374  -13.148916949  -10.124322721
   10.255259280    1.641217960   31.621194527   -4.119220770   -8.490871000
   10.344024940    1.641217960   31.521439867    1.298295070  -11.872714679
   10.432790600    1.641217960   31.784658544    5.140447100  -23.169141214
   10.521556260    1.641217960   32.000671140    4.245714327  -12.644547621
   10.610321920    1.641217960   32.394574791   -3.312670041  -16.486501586
   10.699087580    1.641217960   32.640086106    7.245043580  -24.148245170
   10.787853240    1.641217960   33.055661398    2.434527335  -22.091487543
   10.876618900    1.641217960   33.216796759    6.646309041  -18.726201606
   10.965384560    1.641217960   33.631512353   -4.450283494  -10.974383237
   11.054150220    1.641217960   33.212939412   -0.576161184  -13.606058504
   11.142915880    1.641217960   33.382431633    1.013923069   -6.883144297
   11.231681540    1.641217960   33.465260148    0.241951263   -8.395519376
   11.320447200    1.641217960   33.623954445    7.411526426  -20.341206320
   11.409212860    1.641217960   34.079431556    3.393401468  -22.445910691
   11.497978520    1.641217960   35.124375043   16.841406731  -30.193951584
   11.586744180    1.641217960   36.185171173   14.371358499  -34.929303461
   11.675509840    1.641217960   37.918126952   17.493319766  -32.863862828
   11.764275500    1.641217960   39.766124342   23.921618819  -41.300865786
   11.853041160    1.641217960   42.074242198   27.022952439  -38.717735091
   11.941806820    1.641217960   44.703630019   36.358354716  -60.261450898
   12.030572480    1.641217960   49.131087654   53.375927037  -71.947548722
   12.119338140    1.641217960   52.744086882   29.570175616  -49.194724598
   12.208103800    1.641217960   54.284168515    7.015626918  -14.502103489
   12.296869460    1.641217960   54.604636747    1.351545361   -2.273706201
   12.385635120    1.641217960   54.647956489    0.061464023   -0.148700688
   12.474400780    1.641217960   54.649360133    0.002686273   -0.066072520
   12.563166440    1.641217960   54.649968410    0.005679037   -0.020075927
   12.651932100    1.641217960   54.650188424    0.000721240   -0.002520303
   12.740697760    1.641217960   54.650214493    0.000027869   -0.000227258
   12.829463420    1.641217960   54.650215963    0.000020087   -0.000087810
   12.918229080    1.641217960   54.650216795    0.000001376   -0.000002526
   13.006994740    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.095760400    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.184526060    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.273291720    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.362057380    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.450823040    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.539588700    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.628354360    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.717120020    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.805885680    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.894651340    1.641217960   54.650216820   -0.000000000   -0.000000000
   13.983417000    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.072182660    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.160948320    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.249713980    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.338479640    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.427245300    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.516010960    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.604776620    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.693542280    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.782307940    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.871073600    1.641217960   54.650216820   -0.000000000   -0.000000000
   14.959839260    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.048604920    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.137370580    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.226136240    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.314901900    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.403667560    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.492433220    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.581198880    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.669964540    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.758730200    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.847495860    1.641217960   54.650216820   -0.000000000   -0.000000000
   15.936261520    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.025027180    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.113792840    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.202558500    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.291324160    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.380089820    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.468855480    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.557621140    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.646386800    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.735152460    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.823918120    1.641217960   54.650216820   -0.000000000   -0.000000000
   16.912683780    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.001449440    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.090215100    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.178980760    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.267746420    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.356512080    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.445277740    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.534043400    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.622809060    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.711574720    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.800340380    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.889106040    1.641217960   54.650216820   -0.000000000   -0.000000000
   17.977871700    1.641217960   54.650216820   -0.000000000   -0.000000000
   18.066637360    1.641217960   54.650216820   -0.000000000   -0.000000000
   18.155403020    1.641217960   54.650216820   -0.000000000   -0.000000000
   18.244168680    1.641217960   54.650216820   -0.000000000   -0.000000000
   18.332934340    1.641217960   54.650216820   -0.000000000   -0.000000000
   18.421700000    1.641217960   54.650216820   -0.000000000   -0.000000000

    0.668568000    1.732390145   54.650216820   -0.000000000   -0.000000000
    0.757333660    1.732390145   54.650216820   -0.000000000   -0.000000000
    0.846099320    1.732390145   54.650216820   -0.000000000   -0.000000000
    0.934864980    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.023630640    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.112396300    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.201161960    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.289927620    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.378693280    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.467458940    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.556224600    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.644990260    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.733755920    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.822521580    1.732390145   54.650216820   -0.000000000   -0.000000000
    1.911287240    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.000052900    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.088818560    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.177584220    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.266349880    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.355115540    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.443881200    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.532646860    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.621412520    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.710178180    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.798943840    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.887709500    1.732390145   54.650216820   -0.000000000   -0.000000000
    2.976475160    1.732390145   54.650216820   -0.000000000   -0.000000000
